codigo_provincia,provincia,anio,variable,valor
16,Cuenca,2024,habitaciones_estimadas,2514.8333333333335
16,Cuenca,2024,personal_empleado,517.4166666666666
16,Cuenca,2024,plazas_estimadas,5013.416666666667
16,Cuenca,2025,establecimientos_abiertos_estimados,133.0
16,Cuenca,2025,grado_ocupacion_habitaciones_pct,35.659166666666664
16,Cuenca,2025,grado_ocupacion_plazas_fin_semana_pct,39.945
16,Cuenca,2025,grado_ocupacion_plazas_pct,28.76
16,Cuenca,2025,habitaciones_estimadas,2519.75
16,Cuenca,2025,personal_empleado,454.0
16,Cuenca,2025,plazas_estimadas,5068.166666666667
17,Girona,2015,establecimientos_abiertos_estimados,561.1666666666666
17,Girona,2015,grado_ocupacion_habitaciones_pct,49.75416666666667
17,Girona,2015,grado_ocupacion_plazas_fin_semana_pct,56.844166666666666
17,Girona,2015,grado_ocupacion_plazas_pct,47.56916666666667
17,Girona,2015,habitaciones_estimadas,26664.416666666668
17,Girona,2015,personal_empleado,6286.916666666667
17,Girona,2015,plazas_estimadas,55121.416666666664
17,Girona,2016,establecimientos_abiertos_estimados,576.25
17,Girona,2016,grado_ocupacion_habitaciones_pct,52.91083333333333
17,Girona,2016,grado_ocupacion_plazas_fin_semana_pct,58.97333333333333
17,Girona,2016,grado_ocupacion_plazas_pct,49.07083333333333
17,Girona,2016,habitaciones_estimadas,27351.333333333332
17,Girona,2016,personal_empleado,6536.166666666667
17,Girona,2016,plazas_estimadas,57540.083333333336
17,Girona,2017,establecimientos_abiertos_estimados,580.0
17,Girona,2017,grado_ocupacion_habitaciones_pct,53.5525
17,Girona,2017,grado_ocupacion_plazas_fin_semana_pct,57.7275
17,Girona,2017,grado_ocupacion_plazas_pct,48.23083333333333
17,Girona,2017,habitaciones_estimadas,26100.25
17,Girona,2017,personal_empleado,6575.75
17,Girona,2017,plazas_estimadas,56264.5
17,Girona,2018,establecimientos_abiertos_estimados,591.75
17,Girona,2018,grado_ocupacion_habitaciones_pct,53.718333333333334
17,Girona,2018,grado_ocupacion_plazas_fin_semana_pct,59.365
17,Girona,2018,grado_ocupacion_plazas_pct,49.455000000000005
17,Girona,2018,habitaciones_estimadas,26173.0
17,Girona,2018,personal_empleado,6864.083333333333
17,Girona,2018,plazas_estimadas,56291.333333333336
17,Girona,2019,establecimientos_abiertos_estimados,594.0833333333334
17,Girona,2019,grado_ocupacion_habitaciones_pct,54.682500000000005
17,Girona,2019,grado_ocupacion_plazas_fin_semana_pct,60.04833333333334
17,Girona,2019,grado_ocupacion_plazas_pct,49.44333333333333
17,Girona,2019,habitaciones_estimadas,26695.083333333332
17,Girona,2019,personal_empleado,6987.166666666667
17,Girona,2019,plazas_estimadas,57685.166666666664
17,Girona,2020,establecimientos_abiertos_estimados,346.9166666666667
17,Girona,2020,grado_ocupacion_habitaciones_pct,28.189166666666665
17,Girona,2020,grado_ocupacion_plazas_fin_semana_pct,31.195833333333336
17,Girona,2020,grado_ocupacion_plazas_pct,24.675833333333333
17,Girona,2020,habitaciones_estimadas,12048.916666666666
17,Girona,2020,personal_empleado,2835.75
17,Girona,2020,plazas_estimadas,26372.166666666668
17,Girona,2021,establecimientos_abiertos_estimados,450.4166666666667
17,Girona,2021,grado_ocupacion_habitaciones_pct,39.065000000000005
17,Girona,2021,grado_ocupacion_plazas_fin_semana_pct,43.92083333333333
17,Girona,2021,grado_ocupacion_plazas_pct,34.2325
17,Girona,2021,habitaciones_estimadas,18109.75
17,Girona,2021,personal_empleado,4328.166666666667
17,Girona,2021,plazas_estimadas,39600.083333333336
17,Girona,2022,establecimientos_abiertos_estimados,533.6666666666666
17,Girona,2022,grado_ocupacion_habitaciones_pct,54.30916666666667
17,Girona,2022,grado_ocupacion_plazas_fin_semana_pct,59.28
17,Girona,2022,grado_ocupacion_plazas_pct,48.70416666666667
17,Girona,2022,habitaciones_estimadas,24781.833333333332
17,Girona,2022,personal_empleado,6573.0
17,Girona,2022,plazas_estimadas,53925.5
17,Girona,2023,establecimientos_abiertos_estimados,562.75
17,Girona,2023,grado_ocupacion_habitaciones_pct,57.54833333333334
17,Girona,2023,grado_ocupacion_plazas_fin_semana_pct,61.7575
17,Girona,2023,grado_ocupacion_plazas_pct,51.5625
17,Girona,2023,habitaciones_estimadas,26081.0
17,Girona,2023,personal_empleado,7344.083333333333
17,Girona,2023,plazas_estimadas,56944.583333333336
17,Girona,2024,establecimientos_abiertos_estimados,546.3333333333334
17,Girona,2024,grado_ocupacion_habitaciones_pct,57.998333333333335
17,Girona,2024,grado_ocupacion_plazas_fin_semana_pct,60.8325
17,Girona,2024,grado_ocupacion_plazas_pct,51.251666666666665
17,Girona,2024,habitaciones_estimadas,26294.833333333332
17,Girona,2024,personal_empleado,7584.666666666667
17,Girona,2024,plazas_estimadas,57776.583333333336
17,Girona,2025,establecimientos_abiertos_estimados,532.75
17,Girona,2025,grado_ocupacion_habitaciones_pct,59.50666666666666
17,Girona,2025,grado_ocupacion_plazas_fin_semana_pct,63.02
17,Girona,2025,grado_ocupacion_plazas_pct,53.280833333333334
17,Girona,2025,habitaciones_estimadas,26150.75
17,Girona,2025,personal_empleado,8078.916666666667
17,Girona,2025,plazas_estimadas,57217.333333333336
18,Granada,2015,establecimientos_abiertos_estimados,421.3333333333333
18,Granada,2015,grado_ocupacion_habitaciones_pct,53.53
18,Granada,2015,grado_ocupacion_plazas_fin_semana_pct,59.339166666666664
18,Granada,2015,grado_ocupacion_plazas_pct,48.41916666666666
18,Granada,2015,habitaciones_estimadas,15112.0
18,Granada,2015,personal_empleado,3312.75
18,Granada,2015,plazas_estimadas,31150.083333333332
18,Granada,2016,establecimientos_abiertos_estimados,417.9166666666667
18,Granada,2016,grado_ocupacion_habitaciones_pct,55.15833333333333
18,Granada,2016,grado_ocupacion_plazas_fin_semana_pct,60.3375
18,Granada,2016,grado_ocupacion_plazas_pct,49.73916666666667
18,Granada,2016,habitaciones_estimadas,15058.416666666666
18,Granada,2016,personal_empleado,3353.0833333333335
18,Granada,2016,plazas_estimadas,31226.583333333332
18,Granada,2017,establecimientos_abiertos_estimados,400.75
18,Granada,2017,grado_ocupacion_habitaciones_pct,57.23500000000001
18,Granada,2017,grado_ocupacion_plazas_fin_semana_pct,62.78666666666667
18,Granada,2017,grado_ocupacion_plazas_pct,51.92666666666667
18,Granada,2017,habitaciones_estimadas,14720.666666666666
18,Granada,2017,personal_empleado,3403.3333333333335
18,Granada,2017,plazas_estimadas,30580.25
18,Granada,2018,establecimientos_abiertos_estimados,412.75
18,Granada,2018,grado_ocupacion_habitaciones_pct,59.074999999999996
18,Granada,2018,grado_ocupacion_plazas_fin_semana_pct,64.355
18,Granada,2018,grado_ocupacion_plazas_pct,52.833333333333336
18,Granada,2018,habitaciones_estimadas,15321.0
18,Granada,2018,personal_empleado,3655.4166666666665
18,Granada,2018,plazas_estimadas,31877.916666666668
18,Granada,2019,establecimientos_abiertos_estimados,397.75
18,Granada,2019,grado_ocupacion_habitaciones_pct,61.961666666666666
18,Granada,2019,grado_ocupacion_plazas_fin_semana_pct,65.39999999999999
18,Granada,2019,grado_ocupacion_plazas_pct,55.0625
18,Granada,2019,habitaciones_estimadas,15242.583333333334
18,Granada,2019,personal_empleado,3610.0
18,Granada,2019,plazas_estimadas,31975.416666666668
18,Granada,2020,establecimientos_abiertos_estimados,215.0
18,Granada,2020,grado_ocupacion_habitaciones_pct,28.063333333333333
18,Granada,2020,grado_ocupacion_plazas_fin_semana_pct,29.9025
18,Granada,2020,grado_ocupacion_plazas_pct,23.964166666666667
18,Granada,2020,habitaciones_estimadas,8124.25
18,Granada,2020,personal_empleado,1518.5
18,Granada,2020,plazas_estimadas,17019.75
18,Granada,2021,establecimientos_abiertos_estimados,278.3333333333333
18,Granada,2021,grado_ocupacion_habitaciones_pct,38.33166666666667
18,Granada,2021,grado_ocupacion_plazas_fin_semana_pct,41.770833333333336
18,Granada,2021,grado_ocupacion_plazas_pct,32.62833333333334
18,Granada,2021,habitaciones_estimadas,10340.333333333334
18,Granada,2021,personal_empleado,1948.0833333333333
18,Granada,2021,plazas_estimadas,21678.083333333332
18,Granada,2022,establecimientos_abiertos_estimados,362.1666666666667
18,Granada,2022,grado_ocupacion_habitaciones_pct,52.90166666666667
18,Granada,2022,grado_ocupacion_plazas_fin_semana_pct,58.36416666666667
18,Granada,2022,grado_ocupacion_plazas_pct,46.98166666666666
18,Granada,2022,habitaciones_estimadas,14114.416666666666
18,Granada,2022,personal_empleado,3176.5
18,Granada,2022,plazas_estimadas,29564.333333333332
18,Granada,2023,establecimientos_abiertos_estimados,373.8333333333333
18,Granada,2023,grado_ocupacion_habitaciones_pct,57.4475
18,Granada,2023,grado_ocupacion_plazas_fin_semana_pct,59.62583333333333
18,Granada,2023,grado_ocupacion_plazas_pct,49.859166666666674
18,Granada,2023,habitaciones_estimadas,14168.333333333334
18,Granada,2023,personal_empleado,3383.0
18,Granada,2023,plazas_estimadas,30027.666666666668
18,Granada,2024,establecimientos_abiertos_estimados,384.0
18,Granada,2024,grado_ocupacion_habitaciones_pct,59.215
18,Granada,2024,grado_ocupacion_plazas_fin_semana_pct,59.935
18,Granada,2024,grado_ocupacion_plazas_pct,51.70083333333333
18,Granada,2024,habitaciones_estimadas,14623.166666666666
18,Granada,2024,personal_empleado,3716.0833333333335
18,Granada,2024,plazas_estimadas,31048.916666666668
18,Granada,2025,establecimientos_abiertos_estimados,378.5833333333333
18,Granada,2025,grado_ocupacion_habitaciones_pct,60.15166666666667
18,Granada,2025,grado_ocupacion_plazas_fin_semana_pct,60.25666666666667
18,Granada,2025,grado_ocupacion_plazas_pct,52.23833333333334
18,Granada,2025,habitaciones_estimadas,14721.0
18,Granada,2025,personal_empleado,3875.4166666666665
18,Granada,2025,plazas_estimadas,31575.166666666668
19,Guadalajara,2015,establecimientos_abiertos_estimados,117.41666666666667
19,Guadalajara,2015,grado_ocupacion_habitaciones_pct,28.102500000000003
19,Guadalajara,2015,grado_ocupacion_plazas_fin_semana_pct,35.2425
19,Guadalajara,2015,grado_ocupacion_plazas_pct,24.78916666666667
19,Guadalajara,2015,habitaciones_estimadas,2326.9166666666665
19,Guadalajara,2015,personal_empleado,362.0833333333333
19,Guadalajara,2015,plazas_estimadas,4456.916666666667
19,Guadalajara,2016,establecimientos_abiertos_estimados,124.66666666666667
19,Guadalajara,2016,grado_ocupacion_habitaciones_pct,30.055833333333336
19,Guadalajara,2016,grado_ocupacion_plazas_fin_semana_pct,37.07416666666666
19,Guadalajara,2016,grado_ocupacion_plazas_pct,27.47083333333333
19,Guadalajara,2016,habitaciones_estimadas,2400.0833333333335
19,Guadalajara,2016,personal_empleado,379.5833333333333
19,Guadalajara,2016,plazas_estimadas,4584.166666666667
19,Guadalajara,2017,establecimientos_abiertos_estimados,123.41666666666667
19,Guadalajara,2017,grado_ocupacion_habitaciones_pct,32.80083333333334
19,Guadalajara,2017,grado_ocupacion_plazas_fin_semana_pct,39.39833333333333
19,Guadalajara,2017,grado_ocupacion_plazas_pct,29.261666666666667
19,Guadalajara,2017,habitaciones_estimadas,2295.0
19,Guadalajara,2017,personal_empleado,345.5
19,Guadalajara,2017,plazas_estimadas,4401.333333333333
19,Guadalajara,2018,establecimientos_abiertos_estimados,117.33333333333333
19,Guadalajara,2018,grado_ocupacion_habitaciones_pct,35.4275
19,Guadalajara,2018,grado_ocupacion_plazas_fin_semana_pct,40.28916666666667
19,Guadalajara,2018,grado_ocupacion_plazas_pct,31.746666666666666
19,Guadalajara,2018,habitaciones_estimadas,2241.1666666666665
19,Guadalajara,2018,personal_empleado,343.25
19,Guadalajara,2018,plazas_estimadas,4312.25
19,Guadalajara,2019,establecimientos_abiertos_estimados,110.5
19,Guadalajara,2019,grado_ocupacion_habitaciones_pct,34.45583333333333
19,Guadalajara,2019,grado_ocupacion_plazas_fin_semana_pct,40.59916666666667
19,Guadalajara,2019,grado_ocupacion_plazas_pct,31.166666666666668
19,Guadalajara,2019,habitaciones_estimadas,2211.5
19,Guadalajara,2019,personal_empleado,348.8333333333333
19,Guadalajara,2019,plazas_estimadas,4277.25
19,Guadalajara,2020,establecimientos_abiertos_estimados,85.58333333333333
19,Guadalajara,2020,grado_ocupacion_habitaciones_pct,21.96666666666667
19,Guadalajara,2020,grado_ocupacion_plazas_fin_semana_pct,19.359166666666667
19,Guadalajara,2020,grado_ocupacion_plazas_pct,17.962500000000002
19,Guadalajara,2020,habitaciones_estimadas,1737.5
19,Guadalajara,2020,personal_empleado,231.08333333333334
19,Guadalajara,2020,plazas_estimadas,3356.8333333333335
19,Guadalajara,2021,establecimientos_abiertos_estimados,97.33333333333333
19,Guadalajara,2021,grado_ocupacion_habitaciones_pct,27.894166666666667
19,Guadalajara,2021,grado_ocupacion_plazas_fin_semana_pct,28.839166666666667
19,Guadalajara,2021,grado_ocupacion_plazas_pct,23.334999999999997
19,Guadalajara,2021,habitaciones_estimadas,2057.9166666666665
19,Guadalajara,2021,personal_empleado,260.75
19,Guadalajara,2021,plazas_estimadas,3951.1666666666665
19,Guadalajara,2022,establecimientos_abiertos_estimados,93.66666666666667
19,Guadalajara,2022,grado_ocupacion_habitaciones_pct,38.20916666666667
19,Guadalajara,2022,grado_ocupacion_plazas_fin_semana_pct,41.274166666666666
19,Guadalajara,2022,grado_ocupacion_plazas_pct,32.541666666666664
19,Guadalajara,2022,habitaciones_estimadas,2034.25
19,Guadalajara,2022,personal_empleado,314.0
19,Guadalajara,2022,plazas_estimadas,3943.4166666666665
19,Guadalajara,2023,establecimientos_abiertos_estimados,98.16666666666667
19,Guadalajara,2023,grado_ocupacion_habitaciones_pct,39.199999999999996
19,Guadalajara,2023,grado_ocupacion_plazas_fin_semana_pct,40.19916666666666
19,Guadalajara,2023,grado_ocupacion_plazas_pct,31.866666666666664
19,Guadalajara,2023,habitaciones_estimadas,2089.4166666666665
19,Guadalajara,2023,personal_empleado,322.0
19,Guadalajara,2023,plazas_estimadas,4058.4166666666665
19,Guadalajara,2024,establecimientos_abiertos_estimados,98.91666666666667
19,Guadalajara,2024,grado_ocupacion_habitaciones_pct,39.455
19,Guadalajara,2024,grado_ocupacion_plazas_fin_semana_pct,40.9225
19,Guadalajara,2024,grado_ocupacion_plazas_pct,31.790833333333335
19,Guadalajara,2024,habitaciones_estimadas,2107.8333333333335
19,Guadalajara,2024,personal_empleado,366.5833333333333
19,Guadalajara,2024,plazas_estimadas,4147.5
19,Guadalajara,2025,establecimientos_abiertos_estimados,101.75
19,Guadalajara,2025,grado_ocupacion_habitaciones_pct,40.695
19,Guadalajara,2025,grado_ocupacion_plazas_fin_semana_pct,41.04833333333333
19,Guadalajara,2025,grado_ocupacion_plazas_pct,32.95333333333333
19,Guadalajara,2025,habitaciones_estimadas,2223.6666666666665
19,Guadalajara,2025,personal_empleado,488.25
19,Guadalajara,2025,plazas_estimadas,4510.75
20,Gipuzkoa,2015,establecimientos_abiertos_estimados,247.66666666666666
20,Gipuzkoa,2015,grado_ocupacion_habitaciones_pct,59.89166666666667
20,Gipuzkoa,2015,grado_ocupacion_plazas_fin_semana_pct,64.13666666666667
20,Gipuzkoa,2015,grado_ocupacion_plazas_pct,53.81583333333333
20,Gipuzkoa,2015,habitaciones_estimadas,5356.916666666667
20,Gipuzkoa,2015,personal_empleado,1535.5833333333333
20,Gipuzkoa,2015,plazas_estimadas,9958.833333333334
20,Gipuzkoa,2016,establecimientos_abiertos_estimados,263.0
20,Gipuzkoa,2016,grado_ocupacion_habitaciones_pct,63.26666666666667
20,Gipuzkoa,2016,grado_ocupacion_plazas_fin_semana_pct,65.635
20,Gipuzkoa,2016,grado_ocupacion_plazas_pct,55.843333333333334
20,Gipuzkoa,2016,habitaciones_estimadas,5452.5
20,Gipuzkoa,2016,personal_empleado,1610.4166666666667
20,Gipuzkoa,2016,plazas_estimadas,10214.166666666666
20,Gipuzkoa,2017,establecimientos_abiertos_estimados,284.25
20,Gipuzkoa,2017,grado_ocupacion_habitaciones_pct,63.612500000000004
20,Gipuzkoa,2017,grado_ocupacion_plazas_fin_semana_pct,64.89333333333333
20,Gipuzkoa,2017,grado_ocupacion_plazas_pct,55.76499999999999
20,Gipuzkoa,2017,habitaciones_estimadas,5693.0
20,Gipuzkoa,2017,personal_empleado,1670.9166666666667
20,Gipuzkoa,2017,plazas_estimadas,10700.333333333334
20,Gipuzkoa,2018,establecimientos_abiertos_estimados,281.4166666666667
20,Gipuzkoa,2018,grado_ocupacion_habitaciones_pct,65.05166666666666
20,Gipuzkoa,2018,grado_ocupacion_plazas_fin_semana_pct,65.79083333333334
20,Gipuzkoa,2018,grado_ocupacion_plazas_pct,56.81916666666667
20,Gipuzkoa,2018,habitaciones_estimadas,5813.083333333333
20,Gipuzkoa,2018,personal_empleado,1768.0
20,Gipuzkoa,2018,plazas_estimadas,10979.916666666666
20,Gipuzkoa,2019,establecimientos_abiertos_estimados,277.3333333333333
20,Gipuzkoa,2019,grado_ocupacion_habitaciones_pct,65.97500000000001
20,Gipuzkoa,2019,grado_ocupacion_plazas_fin_semana_pct,66.19333333333333
20,Gipuzkoa,2019,grado_ocupacion_plazas_pct,57.24583333333334
20,Gipuzkoa,2019,habitaciones_estimadas,5848.0
20,Gipuzkoa,2019,personal_empleado,1733.4166666666667
20,Gipuzkoa,2019,plazas_estimadas,11158.5
20,Gipuzkoa,2020,establecimientos_abiertos_estimados,192.41666666666666
20,Gipuzkoa,2020,grado_ocupacion_habitaciones_pct,32.8075
20,Gipuzkoa,2020,grado_ocupacion_plazas_fin_semana_pct,32.325833333333335
20,Gipuzkoa,2020,grado_ocupacion_plazas_pct,27.609166666666667
20,Gipuzkoa,2020,habitaciones_estimadas,4072.0
20,Gipuzkoa,2020,personal_empleado,1009.3333333333334
20,Gipuzkoa,2020,plazas_estimadas,7776.833333333333
20,Gipuzkoa,2021,establecimientos_abiertos_estimados,224.25
20,Gipuzkoa,2021,grado_ocupacion_habitaciones_pct,46.932500000000005
20,Gipuzkoa,2021,grado_ocupacion_plazas_fin_semana_pct,48.45666666666667
20,Gipuzkoa,2021,grado_ocupacion_plazas_pct,40.515
20,Gipuzkoa,2021,habitaciones_estimadas,5303.75
20,Gipuzkoa,2021,personal_empleado,1274.5
20,Gipuzkoa,2021,plazas_estimadas,10207.833333333334
20,Gipuzkoa,2022,establecimientos_abiertos_estimados,280.5833333333333
20,Gipuzkoa,2022,grado_ocupacion_habitaciones_pct,63.36000000000001
20,Gipuzkoa,2022,grado_ocupacion_plazas_fin_semana_pct,65.12
20,Gipuzkoa,2022,grado_ocupacion_plazas_pct,55.685833333333335
20,Gipuzkoa,2022,habitaciones_estimadas,6443.583333333333
20,Gipuzkoa,2022,personal_empleado,1693.5
20,Gipuzkoa,2022,plazas_estimadas,12442.0
20,Gipuzkoa,2023,establecimientos_abiertos_estimados,288.25
20,Gipuzkoa,2023,grado_ocupacion_habitaciones_pct,67.81916666666667
20,Gipuzkoa,2023,grado_ocupacion_plazas_fin_semana_pct,68.87583333333333
20,Gipuzkoa,2023,grado_ocupacion_plazas_pct,59.78333333333333
20,Gipuzkoa,2023,habitaciones_estimadas,6613.75
20,Gipuzkoa,2023,personal_empleado,1800.8333333333333
20,Gipuzkoa,2023,plazas_estimadas,12807.666666666666
20,Gipuzkoa,2024,establecimientos_abiertos_estimados,297.5833333333333
20,Gipuzkoa,2024,grado_ocupacion_habitaciones_pct,68.43666666666667
20,Gipuzkoa,2024,grado_ocupacion_plazas_fin_semana_pct,69.13333333333334
